reactions,data_type,kcat,MW,kcat_MW
ACONTb_num2,DLkcat,10.475654966689731,97676.06830000057,386.0961905658811
MPTG2_num4,DLkcat,10.475654966689731,,
PHEt2rpp_num1,DLkcat,10.475654966689731,,
FMNRx_num1,DLkcat,10.475654966689731,42506.09039999999,887.2224550692399
PGPP120_num2,DLkcat,10.475654966689731,,
FEOXAMtonex,DLkcat,10.475654966689731,176182.99600000036,214.0521999074358
FE3DHBZStonex_num2,DLkcat,10.475654966689731,,
THIORDXi_num3,DLkcat,10.475654966689731,,
MDDCP1pp_num3,DLkcat,10.475654966689731,,
PGPP160pp_num2,DLkcat,10.475654966689731,,
PGPP141pp_num2,DLkcat,10.475654966689731,,
PGPP140pp_num2,DLkcat,10.475654966689731,,
PLIPA2E181pp,DLkcat,10.475654966689731,66325.42739999999,568.5957762871958
MLTG2,DLkcat,10.40299112229892,69040.17260000018,542.4489341481747
AMALT1,DLkcat,10.40299112229892,,
ECOAH6_reverse_num2,DLkcat,10.400673043184613,159185.90680000064,235.21192113135268
CLPNS161pp_reverse_num1,DLkcat,10.400376497266745,,
2AGPEAT160,DLkcat,10.400376497266745,,
O16A4Lpp,DLkcat,10.400376497266745,,
ACACT1r_reverse_num3,DLkcat,10.400376497266745,81751.6058,457.9892348751915
NADPHQR3,DLkcat,10.400376497266745,43781.2768,855.1910343135601
PRATPP,DLkcat,10.400376497266745,,
SPMDAT2,DLkcat,10.400376497266745,262640.99400000006,142.5571645154536
ALCD2x_num2,DLkcat,10.400376497266745,,
AGM3PA,DLkcat,10.400376497266745,,
2HESR_num2,DLkcat,10.400376497266745,49031.167800000025,763.6235698665176
GLUDC_num2,DLkcat,10.400376497266745,316005.2100000002,118.48334839213646
ACPS1_num2,DLkcat,10.400376497266745,,
PLIPA1E140pp,DLkcat,10.400376497266745,66325.42739999999,564.5098246311532
LPLIPAL2ATG120,DLkcat,10.400376497266745,,
3HBZCT,DLkcat,10.400376497266745,59879.83079999998,625.2749029170651
MANptspp,DLkcat,10.400376497266745,,
IPPS,DLkcat,10.400376497266745,114594.4826000001,326.72912814530423
SPMDAT1,DLkcat,10.400376497266745,262640.99400000006,142.5571645154536
TDPADGAT,DLkcat,10.400376497266745,48440.1424,772.9406549011358
P5CD,DLkcat,10.400376497266745,287626.8672000005,130.17335881952062
PSP_L,DLkcat,10.400376497266745,,
BUTCT,DLkcat,10.400376497266745,92970.71840000009,402.72201865829874
ECOAH7_reverse_num2,DLkcat,10.400376497266745,159185.90680000064,235.20521472545408
LCTStpp,DLkcat,10.400376497266745,46502.69560000004,805.1437644006219
AOBUTDs,DLkcat,10.400376497266745,0.0,inf
PYDXK_num2,DLkcat,10.400376497266745,62643.68420000008,597.6876339300654
PTAr_num1,DLkcat,10.400376497266745,463027.1280000024,80.86212043748779
DHDPS,DLkcat,10.400376497266745,125078.49840000008,299.34285963701853
SLNTabcpp_num1,DLkcat,10.400376497266745,141501.13800000006,264.601090276463
CLPNS160pp_reverse_num1,DLkcat,10.400376497266745,,
ARBTNabcpp,DLkcat,10.397610637812583,132306.25340000045,282.9148081380496
FUSAtpp_num2,DLkcat,10.397610637812583,,
MINCYCtpp_num2,DLkcat,10.397610637812583,544133.2235000029,68.79087083739724
THDPS,DLkcat,10.397610637812583,29891.73429999999,1252.2324037961662
S2FE2SR,DLkcat,10.397610637812583,296437.8404000002,126.27064832754486
HSTPT,DLkcat,10.397610637812583,78719.33740000013,475.5044888897304
ACONMT,DLkcat,10.397610637812583,29005.612100000017,1290.488136126087
ACMUMptspp,DLkcat,10.397610637812583,,
HMBS,DLkcat,10.397610637812583,33851.43770000004,1105.7550532373773
DOXRBCNtpp_num2,DLkcat,10.397610637812583,,
RMK,DLkcat,10.397610637812583,54068.42650000009,692.2967935108161
ACACT8r_num1,DLkcat,10.397610637812583,93059.9424000002,402.2289003278517
CLIPAabctex,DLkcat,10.397610637812583,408235.6288000008,91.6906699352872
3OAR120_reverse,DLkcat,10.397610637812583,102240.05479999993,366.11285439300576
GNK_num1,DLkcat,10.397610637812583,,
GLCptspp_num2,DLkcat,10.397610637812583,,
FHL_num2,DLkcat,10.397610637812583,311639.00690000085,120.1114028326253
ILEt2rpp,DLkcat,10.361759288246404,,
FE3DCITtonex,DLkcat,10.343030383997991,179322.28790000046,207.6423952562825
MEPNabcpp,DLkcat,10.343030383997991,66818.37950000007,557.2554985771952
DDGLCNt2rpp,DLkcat,10.343030383997991,,
HYD2pp_num1,DLkcat,10.343030383997991,,
FE3DCITabcpp,DLkcat,10.343030383997991,130359.70100000012,285.6320557408516
CGLYabcpp,DLkcat,10.32508343721834,203501.5647000001,182.65363427933391
MDDEP4pp_num6,DLkcat,10.32508343721834,21039.62630000001,1766.6806360522671
F6PP_num3,DLkcat,10.285457757985752,60824.91220000005,608.7579346928951
L_LACD3_num1,DLkcat,10.285457757985752,,
ALKP,DLkcat,10.285457757985752,,
GLCDpp_num2,DLkcat,10.285457757985752,41053.96440000001,901.9262443933112
ADEt2rpp_num3,DLkcat,10.285457757985752,,
ACOTA_reverse_num4,DLkcat,10.285457757985752,,
ACt2rpp_reverse,DLkcat,10.285457757985752,,
L_LACD2_num1,DLkcat,10.285457757985752,,
NI2uabcpp_num1,DLkcat,10.285457757985752,,
DHPS2,DLkcat,10.266892479485463,61229.53260000005,603.6435582091581
ACACt2pp_reverse,DLkcat,10.266892479485463,,
RNTR2c2_num1,DLkcat,10.266892479485463,224976.29490000068,164.28758835492565
PLIPA2G161pp,DLkcat,10.241854526086245,66325.42739999999,555.9055966808664
DSBAO1,DLkcat,10.241854526086245,,
LPLIPAL1A120pp,DLkcat,10.241854526086245,23621.8715,1560.870242390002
MTAN,DLkcat,10.208028735388128,48707.3706,754.483417903845
LYSDC_num2,DLkcat,10.208028735388128,812591.9910000038,45.224299346308825
AI2K,DLkcat,10.17151810551991,,
HYD2pp_num2,DLkcat,10.16403937479348,,
FDMO4,DLkcat,10.16403937479348,166942.92480000018,219.1799490340335
BUTSO3abcpp_num1,DLkcat,10.16403937479348,,
FDMO3,DLkcat,10.16403937479348,166942.92480000018,219.1799490340335
PUNP5_reverse_num2,DLkcat,10.020159711133427,51899.28179999998,695.0495981638104
UGLT_reverse,DLkcat,10.020159711133427,79290.41580000015,454.9424365621789
ACKr_reverse_num3,DLkcat,9.97132066852643,86767.23740000001,413.71323419241577
DHFS,DLkcat,9.953541531789211,45405.13430000011,789.1783620259235
CHLabcpp,DLkcat,9.945834285751776,133685.23660000003,267.8306471180408
FORt2pp_num2,DLkcat,9.945834285751776,,
ACACT7r_reverse_num2,DLkcat,9.92097487648947,81751.6058,436.87838551743886
ACACT2r_num2,DLkcat,9.92097487648947,81751.6058,436.87838551743886
ACACt2pp,DLkcat,9.92097487648947,,
LPLIPAL2A181,DLkcat,9.891878350244484,,
MLTG3,DLkcat,9.874735015362448,69040.17260000018,514.9037830665088
DKGLCNR2y,DLkcat,9.874735015362448,70790.19840000008,502.1746916774396
UDCPDP_num3,DLkcat,9.874735015362448,,
RBK_L1,DLkcat,9.837338878182472,,
OP4ENH,DLkcat,9.804766225838929,,
IG3PS,DLkcat,9.804766225838929,50106.73149999999,704.4394506758069
MDDCP2pp_num6,DLkcat,9.701730590584152,,
MDDCP2pp_num5,DLkcat,9.701730590584152,,
MDDCP3pp_num3,DLkcat,9.701730590584152,,
MDDCP3pp_num4,DLkcat,9.701730590584152,,
MDDCP3pp_num2,DLkcat,9.701730590584152,,
LPLIPAL1A141pp,DLkcat,9.701730590584152,23621.8715,1478.554742205881
SUCFUMtpp_reverse_num2,DLkcat,9.685838815944882,47934.68860000006,727.4276887114592
ACACT2r_reverse_num2,DLkcat,9.685838815944882,81751.6058,426.52397339700417
4ABZGLUH,DLkcat,9.685838815944882,98780.68140000023,352.9943228089687
CRNt2rpp_reverse,DLkcat,9.685838815944882,,
ARBTptspp_num2,DLkcat,9.685838815944882,,
AGM4PCP,DLkcat,9.674936837183308,,
GLYCTO2,DLkcat,9.674936837183308,137281.27900000016,253.7110148417241
GLYCTO4,DLkcat,9.674936837183308,137281.27900000016,253.7110148417241
GLYCTO3,DLkcat,9.674936837183308,137281.27900000016,253.7110148417241
GLYCLTDy_num2,DLkcat,9.674936837183308,70790.19840000008,492.0140556331576
PROt2rpp_reverse_num1,DLkcat,9.674936837183308,,
TRPt2rpp_reverse_num3,DLkcat,9.674936837183308,,
TMAOR2pp_num2,DLkcat,9.661923757639329,,
URIK2,DLkcat,9.661923757639329,97411.37440000004,357.0725260961062
URIK1,DLkcat,9.661923757639329,97411.37440000004,357.0725260961062
TYRt2rpp_num1,DLkcat,9.661923757639329,,
URIt2pp_copy1_num1,DLkcat,9.661923757639329,,
ASPt2_3pp_num2,DLkcat,9.661923757639329,47934.68860000006,725.6316155040494
PYNP2r,DLkcat,9.661923757639329,162952.6812,213.4541467581669
GALCTt2rpp_num2,DLkcat,9.661923757639329,,
MCITL2_reverse,DLkcat,9.661923757639329,128537.15919999994,270.6059924148503
CBIuabcpp,DLkcat,9.661923757639329,91396.2282,380.5728771584207
POR5_reverse_num1,DLkcat,9.525367628761076,,
HPPK2,DLkcat,9.525367628761076,18078.5667,1896.794366089867
DHORTS_reverse,DLkcat,9.490631515381825,77653.88660000017,439.9814993339237
GLCATr_reverse,DLkcat,9.490631515381825,40191.51839999997,850.086655481386
2AGPGAT141,DLkcat,9.490631515381825,,
ACALD_reverse_num1,DLkcat,9.490631515381825,33442.10610000002,1021.6543585266164
UPPRT,DLkcat,9.490631515381825,45065.99520000001,758.138665389432
OBTFL_num3,DLkcat,9.490631515381825,,
COLIPAabctex,DLkcat,9.490631515381825,408235.6288000008,83.69253206978904
O16A4COLIPAabctex,DLkcat,9.490631515381825,408235.6288000008,83.69253206978904
HPPPNDO,DLkcat,9.432264314216438,136782.54800000013,248.2491518667948
ADEt2rpp_reverse_num3,DLkcat,9.38360738254706,,
ICDHyr_reverse,DLkcat,9.38360738254706,91512.36820000006,369.1412127302963
TRPAS2_reverse,DLkcat,9.38360738254706,211091.4376000001,160.0301128328163
CYSTA,DLkcat,9.38360738254706,87145.67520000019,387.6381300579945
GLYCAt2rpp_reverse_num1,DLkcat,9.38360738254706,,
ALATA_L_reverse_num2,DLkcat,9.38360738254706,92431.34800000009,365.47110161337673
ALCD2x_reverse_num1,DLkcat,9.38360738254706,96126.08940000068,351.423705968103
SDPTA_reverse_num1,DLkcat,9.35149043574677,183096.4256,183.8668639126529
KAS14_num1,DLkcat,9.35149043574677,85225.74560000013,395.01403398327466
NADH9_num3,DLkcat,9.35149043574677,41690.61919999995,807.5045709248764
GNP_num1,DLkcat,9.18177074388264,,
MLDCP1App_num4,DLkcat,9.129954971721624,34635.50940000007,948.963606067182
DASYN180,DLkcat,9.129954971721624,,
PGPP140_num1,DLkcat,9.129954971721624,,
EDTXS1,DLkcat,9.129954971721624,35406.449200000025,928.3008785359312
MDDEP2pp_num1,DLkcat,9.129954971721624,21039.62630000001,1562.187342566908
PSD181,DLkcat,9.129954971721624,35933.97080000004,914.6731398300632
ADNK1,DLkcat,8.999702292651358,23585.735300000008,1373.6662368777147
UDPKAAT_reverse,DLkcat,8.999702292651358,84474.09180000014,383.5368639446543
TPRDCOAS,DLkcat,8.999702292651358,,
TYRTA_reverse_num2,DLkcat,8.999702292651358,87074.58960000018,372.0824686326724
HOMt2pp_num2,DLkcat,8.999702292651358,,
ORNabcpp,DLkcat,8.972912737382016,108162.42719999998,298.6479380205261
TDPDRR,DLkcat,8.94130582927473,65387.45060000007,492.27643362790775
PUNP7_reverse,DLkcat,8.939373321202341,29834.296999999995,1078.6828312505045
FBA_reverse_num2,DLkcat,8.939373321202341,304870.0032000001,105.55890582392468
MPTG2_num3,DLkcat,8.913343525198545,,
PLIPA2E141pp,DLkcat,8.913343525198545,66325.42739999999,483.79690789169
4HTHRA_reverse,DLkcat,8.904353075217367,145977.1768000003,219.5937185077993
FBP_num1,DLkcat,8.904353075217367,68646.1476,466.9697017459801
TMPK,DLkcat,8.813277428077289,,
4ABZGLUH_reverse,DLkcat,8.735721749952106,98780.68140000023,318.36790204433134
HACD1_num2,DLkcat,8.735721749952106,154142.5968000008,204.0227617329684
HACD2_num2,DLkcat,8.735721749952106,154142.5968000008,204.0227617329684
FE3DHBZStonex_num1,DLkcat,8.735721749952106,,
DKGLCNR1_num1,DLkcat,8.735721749952106,31109.242900000023,1010.9085071892752
ALAALAabcpp_num2,DLkcat,8.735721749952106,197675.5840000001,159.09197111479162
FMNAT,DLkcat,8.735721749952106,,
ACP1_FMN_num1,DLkcat,8.735721749952106,,
OGMEACPS,DLkcat,8.727681694564989,67029.48260000009,468.7437957403228
RNTR4c2_num1,DLkcat,8.724466117339635,179779.96110000066,174.70288585140077
PLIPA2A120pp,DLkcat,8.724466117339635,66325.42739999999,473.5450528347849
3OAS60_num2,DLkcat,8.724466117339635,85225.74560000013,368.5280521901663
ARGSL_reverse,DLkcat,8.708945742095699,,
ASPK_num1,DLkcat,8.708945742095699,355546.38280000206,88.18035054846952
DBTS,DLkcat,8.708945742095699,48278.59020000002,649.4018268069581
SDPTA_reverse_num4,DLkcat,8.708945742095699,,
RNDR1_num1,DLkcat,8.645785370246568,,
RNDR4_num1,DLkcat,8.645785370246568,270388.5019000013,115.1115047946774
METSOXR1_num1,DLkcat,8.645785370246568,,
SDPTA_num2,DLkcat,8.645785370246568,,
SDPTA_num3,DLkcat,8.645785370246568,87532.90660000016,355.5785880059829
PAPSR_num1,DLkcat,8.645785370246568,,
RNDR3_num1,DLkcat,8.645785370246568,270388.5019000013,115.1115047946774
METSOXR1_num3,DLkcat,8.645785370246568,,
PTRCt2pp_num2,DLkcat,8.645785370246568,46494.34520000005,669.4325341931606
METS_num2,DLkcat,8.645785370246568,84672.4709000005,367.5908710594562
URIH_num3,DLkcat,8.645785370246568,,
ACACT5r_reverse_num2,DLkcat,8.645785370246568,93059.9424000002,334.4599892304207
L_LACD2_num2,DLkcat,8.645785370246568,42727.70680000005,728.4460052718674
ACACT6r_reverse_num2,DLkcat,8.645785370246568,81751.6058,380.7243543207275
BUTSO3abcpp_num2,DLkcat,8.645785370246568,,
GLCURt2rpp_num2,DLkcat,8.645785370246568,,
GLCRt2rpp_num2,DLkcat,8.645785370246568,,
PFL_num3,DLkcat,8.645785370246568,,
UDCPDPpp_num3,DLkcat,8.645785370246568,,
METSOXR1_num2,DLkcat,8.645785370246568,,
PPPNt2rpp,DLkcat,8.645785370246568,,
MPTG2_num1,DLkcat,8.645785370246568,,
HMPK1_num2,DLkcat,8.645785370246568,61694.032400000055,504.5030470870569
PTRCORNt7pp,DLkcat,8.645785370246568,46494.34520000005,669.4325341931606
MDDEP4pp_num4,DLkcat,8.645785370246568,,
MDDEP4pp_num5,DLkcat,8.645785370246568,,
PFL_num2,DLkcat,8.645785370246568,198916.4717000009,156.47184502562993
G1PP_num3,DLkcat,8.645785370246568,59441.57840000001,523.6204719100735
G1PP_num2,DLkcat,8.645785370246568,,
PMDPHT_num2,DLkcat,8.645785370246568,,
DURIPP_num2,DLkcat,8.645785370246568,51899.28179999998,599.7159546991584
CYSDS_num2,DLkcat,8.645785370246568,211091.4376000001,147.44713327437978
PAPA140,DLkcat,8.645785370246568,,
PE180abcpp,DLkcat,8.645785370246568,128919.95840000037,241.4275316186229
FORt2pp_num1,DLkcat,8.638426999230715,154951.9789999999,200.6966119305297
PTRCORNt7pp_reverse,DLkcat,8.610882896083856,46494.34520000005,666.7300785193519
ACOTA_num4,DLkcat,8.578554053307505,,
ACOTA_num3,DLkcat,8.578554053307505,87532.90660000016,352.8135394044708
DMSOR1_num2,DLkcat,8.578554053307505,144092.2266000004,214.3265831933985
ACOTA_num2,DLkcat,8.578554053307505,,
PHETA1_num3,DLkcat,8.578554053307505,204559.4634000001,150.97221159364364
TMAOR1pp_num1,DLkcat,8.578554053307505,138060.87490000034,223.68969205994028
TMAOR2pp_num1,DLkcat,8.578554053307505,138060.87490000034,223.68969205994028
TMAOR1_num1,DLkcat,8.578554053307505,144092.2266000004,214.3265831933985
MLDCP1Bpp_num3,DLkcat,8.547332811729818,,
MLDCP1Bpp_num2,DLkcat,8.547332811729818,34410.66350000005,894.2111250550952
MLDCP3App_num5,DLkcat,8.547332811729818,33324.879700000034,923.3461125510776
MLDCP1Bpp_num5,DLkcat,8.547332811729818,33324.879700000034,923.3461125510776
MLDCP3App_num4,DLkcat,8.547332811729818,34635.50940000007,888.4061085074524
MLDEP1pp,DLkcat,8.547332811729818,30136.33240000001,1021.0399100265876
MLDCP1Bpp_num4,DLkcat,8.547332811729818,34635.50940000007,888.4061085074524
MANAO_reverse,DLkcat,8.515326148078657,,
GALCTt2rpp_reverse_num1,DLkcat,8.515326148078657,,
23PDE9pp,DLkcat,8.515326148078657,,
GNK_num2,DLkcat,8.509523323516037,,
SPMDabcpp_num1,DLkcat,8.509523323516037,,
ACACT2r_num1,DLkcat,8.509523323516037,93059.9424000002,329.1887269066015
CYSTL_num2,DLkcat,8.509523323516037,87282.71280000005,350.9776791064372
OHPBAT,DLkcat,8.506686674713542,79565.68480000009,384.89044750820415
DHFR_reverse_num1,DLkcat,8.506686674713542,,
CINNDO,DLkcat,8.499363117736904,126993.93890000012,240.93832736337643
MDDEP4pp_num2,DLkcat,8.496721583609121,,
MDDEP4pp_num3,DLkcat,8.496721583609121,30136.33240000001,1014.9940375953918
PE120abcpp,DLkcat,8.496721583609121,128919.95840000037,237.2650292523888
PGPP161pp_num1,DLkcat,8.496721583609121,,
PHEt2rpp_reverse_num1,DLkcat,8.45796774937034,,
CLPNS181pp_reverse_num2,DLkcat,8.45796774937034,,
DSBCGT,DLkcat,8.43613726810059,51242.77919999999,592.6707067668594
FACOAL80t2pp_num1,DLkcat,8.395630847886949,124662.4692000002,242.44884002660976
UGMDDS,DLkcat,8.385813489599439,47446.580300000096,636.2719583092465
ASNNpp,DLkcat,8.375467515442104,147400.98360000018,204.55550783442357
GLUNpp,DLkcat,8.375467515442104,147400.98360000018,204.55550783442357
PTRCabcpp_num1,DLkcat,8.375467515442104,,
CBL1tonex,DLkcat,8.375467515442104,162407.9857000002,185.6539438355434
3SLAR,DLkcat,8.375467515442104,124631.29360000012,241.9270649020331
ASNt2rpp_reverse,DLkcat,8.375467515442104,,
RBFSa,DLkcat,8.370743648977554,193875.6323999999,155.43303076967402
PG160abcpp,DLkcat,8.36363692666625,128919.95840000037,233.54873294776377
PLIPA1G140pp,DLkcat,8.36363692666625,66325.42739999999,453.9600288500893
PLIPA1G161pp,DLkcat,8.36363692666625,66325.42739999999,453.9600288500893
PLIPA1E180pp,DLkcat,8.36363692666625,66325.42739999999,453.9600288500893
PGP140abcpp,DLkcat,8.36363692666625,128919.95840000037,233.54873294776377
DDGALK,DLkcat,8.35557708619674,,
FA120ACPHi,DLkcat,8.348333233793003,,
ADOCBLS,DLkcat,8.188621999268934,,
BUTt2rpp_reverse,DLkcat,8.188621999268934,,
BSORy,DLkcat,8.177468511639542,,
GLCNt2rpp_reverse_num4,DLkcat,8.135649937618254,,
GLCNt2rpp_reverse_num2,DLkcat,8.135649937618254,,
GLCURt2rpp_reverse_num2,DLkcat,8.135649937618254,,
GLYCLTt2rpp_reverse_num2,DLkcat,8.135649937618254,,
GALKr_reverse,DLkcat,8.135649937618254,,
HPYRRx_num1,DLkcat,8.135649937618254,,
ADSL1r_reverse,DLkcat,8.135649937618254,206168.6324000001,142.06011571441022
AICART_reverse,DLkcat,8.135649937618254,,
ATHRDHr_reverse,DLkcat,8.135649937618254,108994.47480000004,268.7139859994601
PUNP4_reverse_num2,DLkcat,8.135649937618254,51899.28179999998,564.3303483137164
TKT1_reverse_num2,DLkcat,8.135649937618254,146083.65860000066,200.4901852548864
CLPNS180pp_reverse_num1,DLkcat,8.135649937618254,,
LDH_D_reverse,DLkcat,8.135649937618254,,
ACACT1r_reverse_num2,DLkcat,8.135649937618254,,
IPPMIa_reverse,DLkcat,8.135649937618254,72368.49760000009,404.71117608811153
DSERDHr_reverse,DLkcat,8.135649937618254,108994.47480000004,268.7139859994601
GLYK,DLkcat,8.135649937618254,224920.4380000003,130.21644469421528
FRUpts2pp,DLkcat,8.133886579587905,,
ISETACabcpp_num1,DLkcat,8.133886579587905,,
2AGPGAT120,DLkcat,8.126022089600111,,
G3PGabcpp,DLkcat,8.126022089600111,152734.1834000001,191.53328267023937
PROGLYabcpp,DLkcat,8.126022089600111,203501.5647000001,143.7516196285069
GLCURt2rpp_num1,DLkcat,8.06523027060146,,
HSST,DLkcat,8.06523027060146,71453.67980000004,406.3447684630685
GLUDy_reverse,DLkcat,8.06523027060146,291484.9860000004,99.61003265590227
PPPNt2rpp_reverse,DLkcat,8.06523027060146,,
AST,DLkcat,8.06523027060146,,
HPACOAT,DLkcat,8.056529141938169,59402.43239999992,488.2544996756303
PCNO_reverse,DLkcat,8.056529141938169,69446.71600000006,417.6368096509759
DHPTDNR,DLkcat,8.056529141938169,47809.793000000005,606.6435993767512
DHPTDNRN,DLkcat,8.056529141938169,47809.793000000005,606.6435993767512
ARGabcpp_num3,DLkcat,8.018026648275109,105081.23270000004,274.69125734561715
PRASCSi,DLkcat,8.018026648275109,80984.07810000001,356.4268015516297
TKT2_reverse_num1,DLkcat,8.014234522869614,144421.80980000074,199.7706878364466
PSSA120,DLkcat,7.999008674875839,52801.13629999995,545.3752181759969
DASYN140,DLkcat,7.999008674875839,,
PTPATi,DLkcat,7.9906924760004125,107018.613,268.7989697044708
PGPP120pp_num2,DLkcat,7.930539978052965,,
PGPP140_num2,DLkcat,7.930539978052965,,
PGPP181pp_num2,DLkcat,7.930539978052965,,
PGPP141_num2,DLkcat,7.930539978052965,,
MDDCP5pp_num2,DLkcat,7.930539978052965,,
PE160abcpp,DLkcat,7.930539978052965,128919.95840000037,221.4548024628481
ENO_reverse,DLkcat,7.926801418049712,91308.81460000004,312.52716651716287
NNDPR,DLkcat,7.910563010178816,65523.32260000012,434.6242789074265
MOADSUx,DLkcat,7.897718004824455,107693.64180000004,264.00615990096475
THIORDXi_num1,DLkcat,7.897718004824455,,
AMPMS2,DLkcat,7.897718004824455,141699.11840000056,200.64898877569811
GCALDD,DLkcat,7.897718004824455,209088.6860000003,135.97954705864856
3OAS121,DLkcat,7.897718004824455,85225.74560000013,333.60558616653503
CMtpp_num1,DLkcat,7.897718004824455,,
FORCT_reverse,DLkcat,7.860189042422557,91655.29080000008,308.7293740027192
GDPMNP,DLkcat,7.860189042422557,43496.80540000002,650.5461790240162
ACONTa_reverse_num1,DLkcat,7.860189042422557,93497.01500000064,302.6479567579886
5DKGR_num1,DLkcat,7.850236933904516,108278.84879999996,261.00067811264233
LEUt3pp_num1,DLkcat,7.850236933904516,,
GMPS2,DLkcat,7.8337863355112125,117357.0646000002,240.3062048625943
PAPA180pp,DLkcat,7.8337863355112125,,
PUNP3_num1,DLkcat,7.8337863355112125,29834.296999999995,945.2755266142308
SUCMALtpp_reverse_num1,DLkcat,7.759480633406317,47934.68860000006,582.7539741285125
HACD2_reverse_num1,DLkcat,7.759480633406317,159185.90680000064,175.48117695719674
MDH_reverse,DLkcat,7.759480633406317,64673.793399999966,431.9234857230866
LCARS,DLkcat,7.759480633406317,81025.80800000006,344.7559607213385
PMPK,DLkcat,7.759480633406317,28633.28150000001,975.5825674490968
ASPt2_3pp_num1,DLkcat,7.677819618581422,,
PHETA1_reverse_num3,DLkcat,7.677819618581422,204559.4634000001,135.12037119908237
TYRt2rpp_num2,DLkcat,7.677819618581422,,
ACACT2r_reverse_num1,DLkcat,7.677819618581422,93059.9424000002,297.01448242990807
TDSR2,DLkcat,7.677154914011056,,
E4PP_num3,DLkcat,7.677154914011056,60824.91220000005,454.3822044422084
3OAS80_num2,DLkcat,7.672849549603623,86090.56680000012,320.8511618089731
DSBDR_num2,DLkcat,7.672849549603623,,
MLDEP2pp,DLkcat,7.672849549603623,30136.33240000001,916.57664283571
PGPP161pp_num2,DLkcat,7.672849549603623,,
F1PP_num1,DLkcat,7.6589817015778525,60824.91220000005,453.30659968762353
NI2t3pp_num1,DLkcat,7.654378113303893,65853.74720000009,418.43877348704586
PRFGS,DLkcat,7.616395908391146,141401.06280000033,193.90961232724248
GPDDA3,DLkcat,7.596548103944305,,
PAPA141,DLkcat,7.596548103944305,,
PAPA161,DLkcat,7.596548103944305,,
UM3PL,DLkcat,7.594271779263672,,
G3PAT161,DLkcat,7.593811851739925,100019.78140000036,273.32315951516
3OAR140_reverse,DLkcat,7.552988127207209,102240.05479999993,265.9501436216559
THMDt2pp_copy2_reverse,DLkcat,7.517877432595676,,
UPP3MT,DLkcat,7.497355702650688,49950.81540000002,540.341139847388
PGSA141,DLkcat,7.497355702650688,,
G3PAT180,DLkcat,7.497355702650688,100019.78140000036,269.8514249056575
TKT1_reverse_num1,DLkcat,7.494230452223806,144421.80980000074,186.80855519929625
ACALD_reverse_num2,DLkcat,7.494230452223806,96126.08940000068,280.66500776640885
PYNP2r_reverse,DLkcat,7.494230452223806,162952.6812,165.564809546722
ECOAH4_reverse_num1,DLkcat,7.494230452223806,154142.5968000008,175.02773527950296
ASPTA_reverse_num2,DLkcat,7.494230452223806,87074.58960000018,309.8404454381218
VALTA_reverse,DLkcat,7.494230452223806,204559.4634000001,131.88942315149663
CDAPPA140,DLkcat,7.493196216912699,,
LIPACabcpp,DLkcat,7.44811719948765,128919.95840000037,207.9834825493976
FDH5pp_num1,DLkcat,7.412650165523958,170568.63320000068,156.45045689377162
ACPPAT140,DLkcat,7.412650165523958,85067.37450000006,313.698885768318
XYLabcpp,DLkcat,7.384226029220949,,
AKGt2rpp,DLkcat,7.384226029220949,,
XTSNt2rpp,DLkcat,7.384226029220949,,
HKNDDH,DLkcat,7.384072864824513,63874.20200000005,416.1721239721825
FEENTERexs,DLkcat,7.381707492199664,0.0,inf
AM3PA,DLkcat,7.381707492199664,,
UM4PCP,DLkcat,7.381707492199664,,
CBLAT,DLkcat,7.381707492199664,,
ATPPRT,DLkcat,7.302878103296515,33366.36540000005,787.9300264411603
FRUURt2rpp,DLkcat,7.288727116924398,,
ALPATG160pp,DLkcat,7.273687187580228,82035.27490000003,319.19529625771764
CMtpp_num2,DLkcat,7.259497221002383,544133.2235000029,48.029028309476935
SGSAD,DLkcat,7.249122480170781,,
DHPPDA2,DLkcat,7.249122480170781,80675.71000000002,323.478292643657
MCITS,DLkcat,7.249122480170781,86203.3336000001,302.7358669179678
AACPS8,DLkcat,7.245558719549327,,
RNTR1c2_num1,DLkcat,7.236975299888943,179779.96110000066,144.91665767525913
LKDRA_reverse,DLkcat,7.228125235384933,173494.03319999995,149.98354910217031
ADPRDP_num2,DLkcat,7.228125235384933,47333.03520000001,549.7481988517346
ARHGDx_reverse,DLkcat,7.228125235384933,176700.9912000001,147.26148772947994
THMDt2pp_copy1_num1,DLkcat,7.228125235384933,,
ACPPAT120,DLkcat,7.228125235384933,85067.37450000006,305.88990197864564
TRDR_num2,DLkcat,7.228125235384933,,
CBLAT_reverse,DLkcat,7.228125235384933,,
HSK,DLkcat,7.228125235384933,,
DHCURR,DLkcat,7.228125235384933,75218.608,345.94166974461643
PTRCTA,DLkcat,7.228125235384933,99321.62080000014,261.98979273388704
ACOTA_num1,DLkcat,7.228125235384933,183096.4256,142.1177434901589
ILETA,DLkcat,7.228125235384933,204559.4634000001,127.206292072165
VALTA,DLkcat,7.228125235384933,204559.4634000001,127.206292072165
3HPPPNH,DLkcat,7.228125235384933,,
PUNP4_reverse_num1,DLkcat,7.228125235384933,29834.296999999995,872.1925255147042
ASPTA_num1,DLkcat,7.228125235384933,87145.67520000019,298.59486185248704
ALATA_L_num1,DLkcat,7.228125235384933,91033.6618000001,285.8420756989227
